#              X                D                V                M
241.2742596677489644 0.0000002713008303 -0.5509257852532156 95.4954324683282749
243.4552531576169940 0.0000002652603788 -0.5496881138662569 95.9273045463637715
245.6559616913081072 0.0000002593544724 -0.5484531155387233 96.3611158955774414
247.8765634825381028 0.0000002535801122 -0.5472207857127658 96.7968753171663252
250.1172383559813852 0.0000002479343666 -0.5459911198210123 97.2345916516348723
252.3781677618341348 0.0000002424143690 -0.5447641132889484 97.6742737789830784
254.6595347905061999 0.0000002370173171 -0.5435397615374911 98.1159306188813787
256.9615241874506637 0.0000002317404709 -0.5423180599718335 98.5595711308492639
259.2843223681228437 0.0000002265811515 -0.5410990039921302 99.0052043144493723
261.6281174330769659 0.0000002215367398 -0.5398825889954535 99.4528392094579345
263.9930991831965343 0.0000002166046752 -0.5386688103633465 99.9024848960566061
266.3794591350678047 0.0000002117824541 -0.5374576634720596 100.3541504950125756
268.7873905364865550 0.0000002070676288 -0.5362491436965127 100.8078451678618990
271.2170883821082157 0.0000002024578061 -0.5350432463939829 101.2635781171100575
273.6687494292368115 0.0000001979506463 -0.5338399669262759 101.7213585863981820
276.1425722137612979 0.0000001935438619 -0.5326393006449649 102.1811958607061115
278.6387570662310509 0.0000001892352162 -0.5314412428934271 102.6430992665374475
281.1575061280797172 0.0000001850225225 -0.5302457890086283 103.1070781721025895
283.6990233679923676 0.0000001809036429 -0.5290529343276926 103.5731419875233996
286.2635145984262408 0.0000001768764872 -0.5278626741766176 104.0413001650090763
288.8511874922754714 0.0000001729390117 -0.5266750038771184 104.5115621990603216
291.4622515996892957 0.0000001690892183 -0.5254899187477666 104.9839376266499613
294.0969183650393575 0.0000001653251535 -0.5243074141038682 105.4584360274317874
296.7554011440458908 0.0000001616449072 -0.5231274852509317 105.9350670239243044
299.4379152210529469 0.0000001580466122 -0.5219501274938642 106.4138402817100655
302.1446778264635213 0.0000001545284427 -0.5207753361329921 106.8947655096289679
304.8759081543281582 0.0000001510886135 -0.5196031064641505 107.3778524599787545
307.6318273800992529 0.0000001477253795 -0.5184334337785048 107.8631109287199479
310.4126586785394011 0.0000001444370343 -0.5172663133669947 108.3505507556567977
313.2186272417952182 0.0000001412219095 -0.5161017405118120 108.8401818246570656
316.0499602976310030 0.0000001380783741 -0.5149397105003843 109.3320140638378604
318.9068871278334996 0.0000001350048334 -0.5137802186115743 109.8260574457721361
321.7896390867765035 0.0000001319997280 -0.5126232601204016 110.3223219877003061
324.6984496201574757 0.0000001290615335 -0.5114688303017800 110.8208177517165041
327.6335542838992296 0.0000001261887596 -0.5103169244325702 111.3215548449913825
330.5951907632292546 0.0000001233799488 -0.5091675377763569 111.8245434199612447
333.5835988919249075 0.0000001206336765 -0.5080206655990789 112.3297936745453569
336.5990206717364686 0.0000001179485497 -0.5068763031756489 112.8373158523504287
339.6417002919818060 0.0000001153232063 -0.5057344457681778 113.3471202428724496
342.7118841493250443 0.0000001127563148 -0.5045950886351388 113.8592171817157208
345.8098208677267849 0.0000001102465732 -0.5034582270425926 114.3736170507935412
348.9357613185794662 0.0000001077927087 -0.5023238562447501 114.8903302785501097
352.0899586410198481 0.0000001053934766 -0.5011919715070294 115.4093673401562370
355.2726682624326600 0.0000001030476602 -0.5000625680893392 115.9307387577397606
358.4841479191322833 0.0000001007540698 -0.4989356412446143 116.4544551005872108
361.7246576772357116 0.0000000985115422 -0.4978111862349344 116.9805269853609957
364.9944599537197973 0.0000000963189401 -0.4966891983131722 117.5089650763212745
368.2938195376761996 0.0000000941751516 -0.4955696727414917 118.0397800855269566
371.6230036117513009 0.0000000920790897 -0.4944526047742981 118.5729827730765891
374.9822817737838250 0.0000000900296913 -0.4933379896653939 119.1085839473046235
378.3719260586342443 0.0000000880259173 -0.4922258226731113 119.6465944650136208
381.7922109602185401 0.0000000860667515 -0.4911160990577154 120.1870252316908392
385.2434134537337513 0.0000000841512006 -0.4900088140727046 120.7298872017302358
388.7258130180891271 0.0000000822782933 -0.4889039629811727 121.2751913786529343
392.2396916585351505 0.0000000804470799 -0.4878015410395706 121.8229488153352520
395.7853339295049295 0.0000000786566319 -0.4867015435095025 122.3731706142267797
399.3630269576547107 0.0000000769060415 -0.4856039656523243 122.9258679275808532
402.9730604651166459 0.0000000751944212 -0.4845088027314411 123.4810519576792132
406.6157267929573891 0.0000000735209030 -0.4834160500054330 124.0387339570599181
410.2913209248570183 0.0000000718846386 -0.4823257027448027 124.5989252287420754
414.0001405109932762 0.0000000702847985 -0.4812377562147614 125.1616371264624945
417.7424858921472151 0.0000000687205714 -0.4801522056801936 125.7268810549006872
421.5186601240213236 0.0000000671911644 -0.4790690464079010 126.2946684699096807
425.3289690017862199 0.0000000656958022 -0.4779882736749350 126.8650108787539637
429.1737210848405653 0.0000000642337266 -0.4769098827649909 127.4379198403333362
433.0532277217998853 0.0000000628041965 -0.4758338689433723 128.0134069654323241
436.9678030757062288 0.0000000614064872 -0.4747602274813966 128.5914839169400921
440.9177641494744080 0.0000000600398902 -0.4736889536698435 129.1721624100985366
444.9034308115593035 0.0000000587037127 -0.4726200427906624 129.7554542127330137
448.9251258218607745 0.0000000573972775 -0.4715534901212917 130.3413711454970212
452.9831748578571364 0.0000000561199222 -0.4704892909666777 130.9299250821036651
457.0779065409840314 0.0000000548709994 -0.4694274406005055 131.5211279495773908
461.2096524632426053 0.0000000536498760 -0.4683679343192140 132.1149917284881781
465.3787472140536465 0.0000000524559331 -0.4673107674185356 132.7115284531984400
469.5855284073491021 0.0000000512885656 -0.4662559352106664 133.3107502120952290
473.8303367089175140 0.0000000501471817 -0.4652034329798314 133.9126691478651310
478.1135158639876863 0.0000000490312029 -0.4641532560406118 134.5172974577047853
482.4354127250670103 0.0000000479400636 -0.4631053997078313 135.1246473935930510
486.7963772800256379 0.0000000468732108 -0.4620598592850257 135.7347312625287543
491.1967626804445217 0.0000000458301037 -0.4610166300840260 136.3475614267844662
495.6369252702098720 0.0000000448102138 -0.4599757074338154 136.9631503041565850
500.1172246143716507 0.0000000438130240 -0.4589370866527169 137.5815103682127756
504.6380235282575200 0.0000000428380291 -0.4579007630722587 138.2026541485518862
509.1996881068593552 0.0000000418847349 -0.4568667320195657 138.8265942310539174
513.8025877544760078 0.0000000409526583 -0.4558349888215811 139.4533432581396823
518.4470952146294849 0.0000000400413269 -0.4548055288216585 140.0829139290176215
523.1335866002457351 0.0000000391502789 -0.4537783473711099 140.7153189999525580
527.8624414241186287 0.0000000382790628 -0.4527534397959316 141.3505712845216067
532.6340426296386568 0.0000000374272370 -0.4517308014786204 141.9886836538627506
537.4487766218061324 0.0000000365943698 -0.4507104277485716 142.6296690369559883
542.3070332985174673 0.0000000357800393 -0.4496923139719555 143.2735404208700629
547.2092060821463519 0.0000000349838328 -0.4486764555151074 143.9203108510286313
552.1556919513983530 0.0000000342053467 -0.4476628477447662 144.5699934314809809
557.1468914734605278 0.0000000334441867 -0.4466514860353070 145.2226013251606958
562.1832088364352558 0.0000000326999671 -0.4456423657593460 145.8781477541589879
567.2650518820778416 0.0000000319723106 -0.4446354823030308 146.5366459999852395
572.3928321388193581 0.0000000312608487 -0.4436308310488036 147.1981094038418121
577.5669648550941702 0.0000000305652208 -0.4426284073938504 147.8625513668962412
582.7878690329628171 0.0000000298850744 -0.4416282067302080 148.5299853505487704
588.0559674620493524 0.0000000292200650 -0.4406302244686545 149.2004248767032095
593.3716867537741564 0.0000000285698555 -0.4396344560047379 149.8738835280501007
598.7354573759040477 0.0000000279341166 -0.4386408967552658 150.5503749483293632
604.1477136874059397 0.0000000273125261 -0.4376495421393006 151.2299128426217010
609.6088939736290513 0.0000000267047691 -0.4366603875724627 151.9125109776155682
615.1194404817924806 0.0000000261105377 -0.4356734284786816 152.5981831818903345
620.6797994568008789 0.0000000255295307 -0.4346886603013066 153.2869433461949598
626.2904211773760608 0.0000000249614539 -0.4337060784742968 153.9788054237320978
631.9517599925287641 0.0000000244060194 -0.4327256784510232 154.6737834304366288
637.6642743583464608 0.0000000238629458 -0.4317474556629551 155.3718914452695685
643.4284268751218860 0.0000000233319579 -0.4307714055739734 156.0731436104896943
649.2446843248093273 0.0000000228127869 -0.4297975236391796 156.7775541319524564
655.1135177088323189 0.0000000223051695 -0.4288258053248825 157.4851372793916084
661.0354022862204602 0.0000000218088488 -0.4278562461008057 158.1959073867084840
667.0108176120985490 0.0000000213235732 -0.4268888414457944 158.9098788522663881
673.0402475765154122 0.0000000208490969 -0.4259235868350565 159.6270661391778276
679.1241804436376697 0.0000000203851795 -0.4249604777792975 160.3474837755975670
685.2631088912842188 0.0000000199315860 -0.4239995097557685 161.0711463550237568
691.4575300508258806 0.0000000194880866 -0.4230406782659596 161.7980685365915576
697.7079455474372480 0.0000000190544567 -0.4220839788140172 162.5282650453636393
704.0148615407276793 0.0000000186304766 -0.4211294069138567 163.2617506726339798
710.3787887657235842 0.0000000182159314 -0.4201769580974629 163.9985402762279705
716.8002425742314472 0.0000000178106113 -0.4192266278653146 164.7386487808066704
723.2797429765648758 0.0000000174143109 -0.4182784117645306 165.4820911781593509
729.8178146836638689 0.0000000170268294 -0.4173323053138943 166.2288825275157365
736.4149871495801563 0.0000000166479706 -0.4163883040605262 166.9790379558522773
743.0717946143558947 0.0000000162775425 -0.4154464035796487 167.7325726581864842
749.7887761472795773 0.0000000159153575 -0.4145065994090212 168.4895018979022439
756.5664756905498507 0.0000000155612322 -0.4135688870944716 169.2498410070516286
763.4054421033174549 0.0000000152149872 -0.4126332622179669 170.0136053866584689
770.3062292061355265 0.0000000148764470 -0.4116997203569990 170.7808105070388933
777.2693958258010980 0.0000000145454403 -0.4107682570921786 171.5514719081150758
784.2955058406190574 0.0000000142217993 -0.4098388680029794 172.3256051997305462
791.3851282260583275 0.0000000139053601 -0.4089115486760525 173.1032260619613794
798.5388371008311879 0.0000000135959625 -0.4079862947334676 173.8843502454308236
805.7572117733786854 0.0000000132934496 -0.4070631017745971 174.6689935716410957
813.0408367887928307 0.0000000129976684 -0.4061419654012310 175.4571719332867872
820.3903019761471569 0.0000000127084689 -0.4052228812476244 176.2489012945758873
827.8062024962639498 0.0000000124257048 -0.4043058449140546 177.0441976915585371
835.2891388899039384 0.0000000121492327 -0.4033908520607939 177.8430772324436475
842.8397171264080043 0.0000000118789127 -0.4024778983144525 178.6455560979327117
850.4585486527626017 0.0000000116146078 -0.4015669793138167 179.4516505415474228
858.1462504431174239 0.0000000113561842 -0.4006580907460505 180.2613768899479965
865.9034450487419008 0.0000000111035110 -0.3997512282311034 181.0747515432847194
873.7307606484491771 0.0000000108564602 -0.3988463874485788 181.8917909755140840
881.6288310994596031 0.0000000106149067 -0.3979435640709303 182.7125117347314927
889.5982959887344350 0.0000000103787281 -0.3970427537799688 183.5369304435173774
897.6398006847616671 0.0000000101478049 -0.3961439522640327 184.3650637992673182
905.7539963898294673 0.0000000099220201 -0.3952471552156836 185.1969285745329898
913.9415401927533367 0.0000000097012593 -0.3943523583163691 186.0325416173629947
922.2030951220909856 0.0000000094854107 -0.3934595573016765 186.8719198516370170
930.5393301998266224 0.0000000092743650 -0.3925687479048873 187.7150802774115732
938.9509204955601263 0.0000000090680154 -0.3916799258079692 188.5620399712768176
947.4385471811666548 0.0000000088662572 -0.3907930867305752 189.4128160866928283
956.0028975859619322 0.0000000086689884 -0.3899082264609248 190.2674258543220560
964.6446652523542298 0.0000000084761091 -0.3890253406869834 191.1258865824085547
973.3645499920195334 0.0000000082875215 -0.3881444252001199 191.9882156571034386
982.1632579425644280 0.0000000081031302 -0.3872654757243331 192.8544305428397365
991.0415016247131916 0.0000000079228417 -0.3863884880494446 193.7245487826581325
1000.0000000000000000 0.0000000077465648 -0.3855134579381456 194.5985879985907161
