#              X                D                V                M
241.2742596677489644 0.0000000697432473 -0.3413182059026996 36.8592351997231162
243.4552531576169940 0.0000000680883886 -0.3402908325868046 36.9701733234392265
245.6559616913081072 0.0000000664728096 -0.3392664925151406 37.0814428462719690
247.8765634825381028 0.0000000648955776 -0.3382451772561189 37.1930447806285116
250.1172383559813852 0.0000000633557817 -0.3372268783934800 37.3049801418050890
252.3781677618341348 0.0000000618525331 -0.3362115875282159 37.4172499479984566
254.6595347905061999 0.0000000603849639 -0.3351992962715988 37.5298552203163780
256.9615241874506637 0.0000000589522268 -0.3341899962541259 37.6427969827835796
259.2843223681228437 0.0000000575534946 -0.3331836791221013 37.7560762623571478
261.6281174330769659 0.0000000561879600 -0.3321803365364736 37.8696940889335707
263.9930991831965343 0.0000000548548346 -0.3311799601735959 37.9836514953597728
266.3794591350678047 0.0000000535533489 -0.3301825417349787 38.0979495174416058
268.7873905364865550 0.0000000522827516 -0.3291880729256983 38.2125891939563473
271.2170883821082157 0.0000000510423093 -0.3281965454768275 38.3275715666631243
273.6687494292368115 0.0000000498313061 -0.3272079511304254 38.4428976803104945
276.1425722137612979 0.0000000486490429 -0.3262222816466609 38.5585685826492579
278.6387570662310509 0.0000000474948374 -0.3252395287998076 38.6745853244416864
281.1575061280797172 0.0000000463680234 -0.3242596843840074 38.7909489594696453
283.6990233679923676 0.0000000452679505 -0.3232827402106607 38.9076605445506658
286.2635145984262408 0.0000000441939841 -0.3223086881093752 39.0247211395420734
288.8511874922754714 0.0000000431455041 -0.3213375199184910 39.1421318073553195
291.4622515996892957 0.0000000421219055 -0.3203692274979953 39.2598936139631860
294.0969183650393575 0.0000000411225977 -0.3194038027241036 39.3780076284144869
296.7554011440458908 0.0000000401470040 -0.3184412374989931 39.4964749228387646
299.4379152210529469 0.0000000391945613 -0.3174815237316878 39.6152965724625972
302.1446778264635213 0.0000000382647202 -0.3165246533434073 39.7344736556159432
304.8759081543281582 0.0000000373569440 -0.3155706182865082 39.8540072537434824
307.6318273800992529 0.0000000364707090 -0.3146194105218753 39.9738984514172486
310.4126586785394011 0.0000000356055038 -0.3136710220349300 40.0941483363433946
313.2186272417952182 0.0000000347608292 -0.3127254448125479 40.2147579993771558
316.0499602976310030 0.0000000339361979 -0.3117826708788966 40.3357285345290606
318.9068871278334996 0.0000000331311340 -0.3108426922661492 40.4570610389762919
321.7896390867765035 0.0000000323451730 -0.3099055010260087 40.5787566130782409
324.6984496201574757 0.0000000315778617 -0.3089710892178602 40.7008163603799744
327.6335542838992296 0.0000000308287572 -0.3080394489298025 40.8232413876285278
330.5951907632292546 0.0000000300974273 -0.3071105722624984 40.9460328047792004
333.5835988919249075 0.0000000293834503 -0.3061844513444295 41.0691917250085439
336.5990206717364686 0.0000000286864142 -0.3052610783062394 41.1927192647271951
339.6417002919818060 0.0000000280059169 -0.3043404453083102 41.3166165435846651
342.7118841493250443 0.0000000273415658 -0.3034225445236283 41.4408846844860008
345.8098208677267849 0.0000000266929778 -0.3025073681425181 41.5655248135991400
348.9357613185794662 0.0000000260597787 -0.3015949083752162 41.6905380603677855
352.0899586410198481 0.0000000254416033 -0.3006851574441476 41.8159255575192219
355.2726682624326600 0.0000000248380949 -0.2997781075980434 41.9416884410798971
358.4841479191322833 0.0000000242489055 -0.2988737511014068 42.0678278503805103
361.7246576772357116 0.0000000236736952 -0.2979720802276339 42.1943449280721552
364.9944599537197973 0.0000000231121323 -0.2970730872804171 42.3212408201339727
368.2938195376761996 0.0000000225638929 -0.2961767645775720 42.4485166758843917
371.6230036117513009 0.0000000220286607 -0.2952831044543577 42.5761736479943451
374.9822817737838250 0.0000000215061271 -0.2943920992596214 42.7042128924957396
378.3719260586342443 0.0000000209959907 -0.2935037413668697 42.8326355687930089
381.7922109602185401 0.0000000204979573 -0.2926180231611512 42.9614428396755699
385.2434134537337513 0.0000000200117397 -0.2917349370533840 43.0906358713272084
388.7258130180891271 0.0000000195370575 -0.2908544754676073 43.2202158333375763
392.2396916585351505 0.0000000190736368 -0.2899766308456023 43.3501838987149313
395.7853339295049295 0.0000000186212106 -0.2891013956441066 43.4805412438940522
399.3630269576547107 0.0000000181795178 -0.2882287623461950 43.6112890487504501
402.9730604651166459 0.0000000177483037 -0.2873587234565774 43.7424284966089232
406.6157267929573891 0.0000000173273198 -0.2864912714793313 43.8739607742582933
410.2913209248570183 0.0000000169163231 -0.2856263989562166 44.0058870719587958
414.0001405109932762 0.0000000165150768 -0.2847640984336534 44.1382085834559490
417.7424858921472151 0.0000000161233495 -0.2839043624841383 44.2709265059905519
421.5186601240213236 0.0000000157409152 -0.2830471836977478 44.4040420403099887
425.3289690017862199 0.0000000153675535 -0.2821925546786864 44.5375563906815870
429.1737210848405653 0.0000000150030491 -0.2813404680475450 44.6714707649009384
433.0532277217998853 0.0000000146471918 -0.2804909164520302 44.8057863743056686
436.9678030757062288 0.0000000142997763 -0.2796438925485381 44.9405044337848452
440.9177641494744080 0.0000000139606025 -0.2787993890217303 45.0756261617924849
444.9034308115593035 0.0000000136294748 -0.2779573985680487 45.2111527803576578
448.9251258218607745 0.0000000133062022 -0.2771179139002936 45.3470855150972056
452.9831748578571364 0.0000000129905983 -0.2762809277563600 45.4834255952247943
457.0779065409840314 0.0000000126824812 -0.2754464328843343 45.6201742535658283
461.2096524632426053 0.0000000123816733 -0.2746144220507314 45.7573327265672845
465.3787472140536465 0.0000000120880011 -0.2737848880532007 45.8949022543078229
469.5855284073491021 0.0000000118012953 -0.2729578237001757 46.0328840805119057
473.8303367089175140 0.0000000115213906 -0.2721332218087985 46.1712794525621462
478.1135158639876863 0.0000000112481256 -0.2713110752223655 46.3100896215077711
482.4354127250670103 0.0000000109813429 -0.2704913768022047 46.4493158420787324
486.7963772800256379 0.0000000107208886 -0.2696741194258733 46.5889593726963724
491.1967626804445217 0.0000000104666125 -0.2688592960041983 46.7290214754848279
495.6369252702098720 0.0000000102183682 -0.2680468994417000 46.8695034162860438
500.1172246143716507 0.0000000099760124 -0.2672369226661302 47.0104064646675823
504.6380235282575200 0.0000000097394055 -0.2664293586426579 47.1517318939359669
509.1996881068593552 0.0000000095084110 -0.2656242003274332 47.2934809811495143
513.8025877544760078 0.0000000092828959 -0.2648214407210953 47.4356550071283820
518.4470952146294849 0.0000000090627301 -0.2640210728253531 47.5782552564690775
523.1335866002457351 0.0000000088477867 -0.2632230896672845 47.7212830175546046
527.8624414241186287 0.0000000086379417 -0.2624274842881870 47.8647395825660311
532.6340426296386568 0.0000000084330744 -0.2616342497545811 48.0086262474972756
537.4487766218061324 0.0000000082330665 -0.2608433791307547 48.1529443121639815
542.3070332985174673 0.0000000080378027 -0.2600548655297229 48.2976950802166840
547.2092060821463519 0.0000000078471706 -0.2592687020482921 48.4428798591548357
552.1556919513983530 0.0000000076610602 -0.2584848818412127 48.5884999603361933
557.1468914734605278 0.0000000074793643 -0.2577033980487589 48.7345566989906800
562.1832088364352558 0.0000000073019781 -0.2569242438360294 48.8810513942324221
567.2650518820778416 0.0000000071287994 -0.2561474123930764 49.0279853690715868
572.3928321388193581 0.0000000069597284 -0.2553728969298680 49.1753599504263335
577.5669648550941702 0.0000000067946676 -0.2546006906541834 49.3231764691377066
582.7878690329628171 0.0000000066335220 -0.2538307868149451 49.4714362599783897
588.0559674620493524 0.0000000064761985 -0.2530631786732619 49.6201406616663974
593.3716867537741564 0.0000000063226066 -0.2522978595073962 49.7692910168793929
598.7354573759040477 0.0000000061726577 -0.2515348226186811 49.9188886722630798
604.1477136874059397 0.0000000060262654 -0.2507740613106942 50.0689349784493842
609.6088939736290513 0.0000000058833453 -0.2500155689051461 50.2194312900646054
615.1194404817924806 0.0000000057438151 -0.2492593387594768 50.3703789657422831
620.6797994568008789 0.0000000056075943 -0.2485053642388495 50.5217793681378424
626.2904211773760608 0.0000000054746045 -0.2477536387344367 50.6736338639388890
631.9517599925287641 0.0000000053447690 -0.2470041556278041 50.8259438238802943
637.6642743583464608 0.0000000052180129 -0.2462569083493684 50.9787106227551590
643.4284268751218860 0.0000000050942633 -0.2455118903385187 51.1319356394290239
649.2446843248093273 0.0000000049734488 -0.2447690950418819 51.2856202568493842
655.1135177088323189 0.0000000048554997 -0.2440285159383695 51.4397658620632114
661.0354022862204602 0.0000000047403482 -0.2432901465189965 51.5943738462246557
667.0108176120985490 0.0000000046279278 -0.2425539802868386 51.7494456046133351
673.0402475765154122 0.0000000045181737 -0.2418200107663547 51.9049825366423931
679.1241804436376697 0.0000000044110228 -0.2410882314997795 52.0609860458753815
685.2631088912842188 0.0000000043064132 -0.2403586360480852 52.2174575400356460
691.4575300508258806 0.0000000042042847 -0.2396312179882300 52.3743984310209925
697.7079455474372480 0.0000000041045785 -0.2389059709310173 52.5318101349173219
704.0148615407276793 0.0000000040072370 -0.2381828884479466 52.6896940720124434
710.3787887657235842 0.0000000039122042 -0.2374619641913604 52.8480516668049063
716.8002425742314472 0.0000000038194253 -0.2367431918262932 53.0068843480221759
723.2797429765648758 0.0000000037288469 -0.2360265650026687 53.1661935486312416
729.8178146836638689 0.0000000036404167 -0.2353120773922942 53.3259807058527642
736.4149871495801563 0.0000000035540838 -0.2345997226960382 53.4862472611725792
743.0717946143558947 0.0000000034697985 -0.2338894946457801 53.6469946603570662
749.7887761472795773 0.0000000033875121 -0.2331813869674292 53.8082243534642402
756.5664756905498507 0.0000000033071774 -0.2324753934038422 53.9699377948616217
763.4054421033174549 0.0000000032287479 -0.2317715077535484 54.1321364432327528
770.3062292061355265 0.0000000031521785 -0.2310697237687413 54.2948217615977882
777.2693958258010980 0.0000000030774250 -0.2303700352595334 54.4579952173206863
784.2955058406190574 0.0000000030044445 -0.2296724360446604 54.6216582821274770
791.3851282260583275 0.0000000029331948 -0.2289769199762146 54.7858124321162450
798.5388371008311879 0.0000000028636349 -0.2282834808817709 54.9504591477743176
805.7572117733786854 0.0000000027957247 -0.2275921126544349 55.1155999139869550
813.0408367887928307 0.0000000027294251 -0.2269028091768518 55.2812362200556038
820.3903019761471569 0.0000000026646979 -0.2262155643517553 55.4473695597105376
827.8062024962639498 0.0000000026015057 -0.2255303720957256 55.6140014311228725
835.2891388899039384 0.0000000025398123 -0.2248472263522389 55.7811333369198721
842.8397171264080043 0.0000000024795819 -0.2241661210845988 55.9487667841969554
850.4585486527626017 0.0000000024207800 -0.2234870502608041 56.1169032845341889
858.1462504431174239 0.0000000023633726 -0.2228100078562200 56.2855443540086284
865.9034450487419008 0.0000000023073267 -0.2221349878914599 56.4546915132069742
873.7307606484491771 0.0000000022526100 -0.2214619843772967 56.6243462872430001
881.6288310994596031 0.0000000021991909 -0.2207909913654905 56.7945102057674092
889.5982959887344350 0.0000000021470387 -0.2201220028965436 56.9651848029849290
897.6398006847616671 0.0000000020961233 -0.2194550130588984 57.1363716176666827
905.7539963898294673 0.0000000020464154 -0.2187900159522263 57.3080721931648753
913.9415401927533367 0.0000000019978864 -0.2181270056401303 57.4802880774275380
922.2030951220909856 0.0000000019505083 -0.2174659762874710 57.6530208230119712
930.5393301998266224 0.0000000019042537 -0.2168069220030850 57.8262719870991830
938.9509204955601263 0.0000000018590961 -0.2161498369637059 58.0000431315064020
947.4385471811666548 0.0000000018150095 -0.2154947153458701 58.1743358227060767
956.0028975859619322 0.0000000017719683 -0.2148415513210718 58.3491516318349639
964.6446652523542298 0.0000000017299479 -0.2141903390992891 58.5244921347103784
973.3645499920195334 0.0000000016889240 -0.2135410728931010 58.7003589118471467
982.1632579425644280 0.0000000016488731 -0.2128937469589982 58.8767535484673701
991.0415016247131916 0.0000000016097719 -0.2122483555361381 59.0536776345182517
1000.0000000000000000 0.0000000015715980 -0.2116048929016188 59.2311327646864001
